Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature,Class
1.3642611901067088,1.878389641797849,0.03635523111898409,0.6767855723387756,0.45076470902451504,-1.3340491738691007,0.7964351989642876,0.029765067241093374,-0.48822272347414025,-0.5826121771774921,1.6312041931359467,0.6560355938152705,-0.5055728520157236,0.2104156045243587,9
0.9576595639009662,0.5068817807166272,0.9687194666705137,-0.6495602874289832,0.44534227866043735,0.7495975557630545,-0.1477405789488457,-0.40444257068944706,-0.48822272347414025,0.5351116787268951,0.9839357164083856,0.5448886131649039,-0.6396358596207768,0.2104156045243587,1
-0.8430047807244653,0.6458451322799229,0.21011402047176886,-1.3127332173128625,0.4522435536692635,0.7495975557630545,-0.5845980284310417,-0.7064581055166895,-0.42788288454426704,-0.5260980496317647,1.5059264234467413,0.104938867946656,-1.6963121412087412,0.2104156045243587,1
0.26062820469112175,-0.8465004258128606,0.42625300234962366,0.6767855723387756,0.2893241686394769,0.7495975557630545,0.44413080422058115,-0.7045282937925538,-0.45241866242237816,-0.300041539448855,-0.1310364338255417,-1.3502638945555343,0.43818855913707466,0.2104156045243587,10
1.3061752435058884,2.476536242005078,-0.8324387156449413,-1.6443196822548023,0.3953080348464486,0.7495975557630545,-0.26987276912666386,-0.6710782239075345,-0.48822272347414025,-0.6541967387354135,0.40765797583804103,0.011802911879291401,-1.2081809636360954,0.2104156045243587,5
-2.004723712740873,-1.2754742502039036,0.03211721186647713,0.013612642454896195,-0.19844809002004998,-1.3340491738691007,-0.19823754219544362,-0.008831167241621363,-0.4857691456863291,1.2383985992959474,-0.10598087988770061,-1.1242797045338486,0.3666021875545754,0.2104156045243587,9
-0.3202312613170819,1.6125467083724143,-1.8198972014790615,-0.31797382248704353,-1.9269710056235183,-1.3340491738691007,-0.33681060412796815,2.361620900571773,-0.4694301350845351,-0.40051109953014813,0.2865561318051429,-1.2335984984784214,-1.426612405205771,0.2104156045243587,2
2.4678941755222956,1.4071226234527598,0.49829932964224194,1.339958502222655,0.8692777434883237,-1.3340491738691007,0.5615656024684834,-0.5935641196547491,-0.48822272347414025,-0.7207578222892702,0.7500838796552026,0.07629727622255907,-0.30921262030088226,0.2104156045243587,10
0.43488604449358287,-1.2694323653533255,-1.8241352207315686,0.6767855723387756,-1.652398849915225,0.7495975557630545,-0.5117884535173423,1.7312157373540997,-0.48623078180344326,0.35301060107955096,-0.36906419623503184,0.7479527587454395,-0.42469719106953585,0.2104156045243587,4
1.5385190299091698,-1.3298512138591063,1.3543792186486463,1.0083720372807152,1.5179975943179727,-1.3340491738691007,0.3854134050966302,1.4771238603428944,-0.48800717212181843,4.126898451633127,-0.5068697428931578,-0.9201321890535842,-2.3743111533036965,0.2104156045243587,10
1.3642611901067088,-0.12147424374349208,0.7017242537625754,-1.6443196822548023,0.789913080886824,0.7495975557630545,-0.046746652455649726,-0.7498788693097436,-0.487295816309856,-0.19329263186248086,-0.04334199504309811,-0.8715498201125925,-0.14222142826180703,0.2104156045243587,9
-2.062809659341693,-0.7860815773070801,1.4052354496787298,-0.31797382248704353,1.0548727464042529,0.7495975557630545,1.0665352349344628,-0.7898902990568245,-0.488210510109152,0.5665084162522989,-1.8540233596177458,0.07778690983468693,-0.13560693386504818,0.2104156045243587,10
-1.133434513728567,0.27729015639466026,0.05754532738151887,-1.3127332173128625,0.6999500316646272,0.7495975557630545,-0.6080849880806221,-0.47970522793074066,-0.48822272347414025,0.8051236214453705,0.6081024073407698,-0.49724551975607456,-1.4811949941682752,0.2104156045243587,10
0.3768000978927625,0.4464629322108464,0.388110829077061,1.0083720372807152,0.12467946485748413,0.7495975557630545,-0.5153114974647793,-0.7693699677235145,-0.4876011504345614,0.37812799109987427,-0.37324012189133865,-0.5895350930892753,-0.433962258268322,0.2104156045243587,10
-2.527497232148256,0.6156357080270325,-1.2053844098655533,-1.6443196822548023,-0.9970241981842076,-1.3340491738691007,-0.34503104000532125,1.1329741028720217,-0.48470411117991635,-0.6278234792140741,0.4201857528069616,0.24652177171754594,-0.7157193768099337,0.2104156045243587,9
1.248089296905068,0.21687130788887948,-1.1036719478053865,-1.3127332173128625,-0.44023918943641993,0.7495975557630545,-0.48125540597288774,1.7054849143656232,-0.48822272347414025,0.7548888414047238,0.12369503120917583,0.9943855556245181,-0.5588144680505942,0.2104156045243587,9
1.3642611901067088,1.9992273388094106,0.21859005897678277,0.3451991073968359,0.3048520374093357,0.7495975557630545,0.5733090822932736,-0.7437677988499805,-0.48822272347414025,-0.6215441317089933,0.22809317261684703,-0.909670898459322,0.5661589453083082,0.2104156045243587,5
-1.2496064069302077,-0.9975475470773124,1.379807334163688,0.3451991073968359,0.9518465694867781,0.7495975557630545,-0.17827362649330017,-0.7922929146533735,-0.4846750317394682,2.808235475566154,-1.1416104426517983,-1.0233231720028124,-0.21989729198881,0.2104156045243587,8
-1.2496064069302077,0.4464629322108464,-0.8366767348974483,-0.981146752370923,-0.6531928182801955,0.7495975557630545,-0.15713536280867782,1.8084082063195293,-0.48821897949618254,-0.3439969719844208,1.9778060226094145,1.0475045360206263,0.9223468210140234,-2.571166620207194,3
1.3642611901067088,1.0929446112227,-0.590871618252045,1.6715449671645948,-0.7981195934655424,0.7495975557630545,0.42064384457100085,-0.5540029793099664,2.0671331059054303,-0.7201298875387622,1.998685650890949,2.1118816071954245,-0.3269060378777621,0.2104156045243587,1
0.5510579376952236,-0.3994009468700836,1.282332891356028,1.339958502222655,1.1475470108084884,-1.3340491738691007,0.8786395577378192,-0.7913505232614205,-0.48821897949618254,0.6606986288285114,0.40765797583804103,-0.42929791385741917,-0.02875379549682831,0.2104156045243587,8
0.08637036488866065,-0.6833695348472528,-0.7476783305948025,0.6767855723387756,0.5237210448321048,-1.3340491738691007,-0.5235319333421325,1.6701050327564684,-0.48822272347414025,0.11439539588647954,-0.2730179061399745,0.5178720762904011,-0.058935933788426285,0.2104156045243587,9
0.14445631148948102,-0.7498302682036116,-0.3789706556266977,0.6767855723387756,-0.31182617945076396,0.7495975557630545,-0.5646341127288983,-0.7927850166430281,1.7254496806398834,2.5193854903324358,-1.3420548741545266,0.7766959163976356,1.8659041816333959,0.2104156045243587,8
0.43488604449358287,0.9056461808547794,0.6847721767525475,0.3451991073968359,-0.058697271091322376,-1.3340491738691007,-0.45424540237587024,-0.7702705465281112,-0.2475903537658507,-0.7107108662811409,1.40152828203907,-0.4969069666624089,-0.7944272688836269,0.2104156045243587,6
-0.3783172079179023,0.13228491998078643,0.9009111586304024,-1.3127332173128625,0.4919258849700132,-1.3340491738691007,-0.40374843912927233,-0.47198598103419775,-0.48704137120593494,0.3027758210389043,1.6896671523242426,1.1121681769107266,0.24588461058395633,0.2104156045243587,10
1.0157455105017865,-0.44773602567470816,1.3289511031336045,0.013612642454896195,1.0676893999920727,-1.3340491738691007,0.3619264454470497,-0.7926981751154419,0.3005570986814313,-0.8300184688776765,-1.1040271117450366,0.04420244294307493,0.9516747587023687,0.2104156045243587,8
1.6546909231108107,0.45854670191200253,0.03211721186647713,1.6715449671645948,-0.5967502476722965,-1.3340491738691007,-0.5270549772895696,-0.7883142861487803,-0.44860198586356087,0.8490790539809363,1.2136116275052624,0.22255221268603237,-0.18750676700520094,0.2104156045243587,10
0.5510579376952236,-0.24835382560563168,1.0068616399430763,0.013612642454896195,1.5737007426034972,0.7495975557630545,-0.4507223584284332,-0.7402298106890649,-0.48821258201928397,0.18346821844236869,0.9087690545948623,-0.8048548606604995,-0.43531945307071346,0.2104156045243587,10
-1.4819501933334893,1.2742011567400422,-0.45525500217182246,-1.6443196822548023,0.42291313488175286,-1.3340491738691007,-0.441327574568601,0.4543236465509551,-0.48822272347414025,-0.7603177115712795,0.7250283257173615,-1.1074874710880422,-0.4593651870202408,0.2104156045243587,9
-0.6687469409220042,0.19874565333714528,-0.8960090044325457,1.0083720372807152,-0.2768268561917172,-1.3340491738691007,-0.6186541199229333,0.5411651741370631,0.017032554312147587,-0.42562848955047144,-0.7699530592404891,-0.43048284968524814,-0.614189647247078,0.2104156045243587,0
-0.02980152831298008,-1.2513067108015914,-2.615797217099867,0.6767855723387756,-3.1282858053741682,-1.3340491738691007,-0.5540649808865871,2.3809190178131305,-0.1756187386567248,-0.224689369387885,-1.1165548887139571,-1.200014031586809,1.1218341557098281,0.2104156045243587,7
1.4804330833083494,0.651887017130501,1.2145245833159166,-0.6495602874289832,0.32900649994022685,-1.3340491738691007,-0.4683375781656185,-0.7699167477120197,-0.03385646647208288,0.5665084162522989,0.5162320429020191,-0.31953900089108117,0.810122111422571,0.2104156045243587,10
-0.9010907273252856,-1.1002595895371396,0.5618696184298463,-0.981146752370923,0.08327181480452778,0.7495975557630545,-0.5341010651844437,-0.681692188390281,-0.17634572466792808,-0.5135393546216029,0.29073205746144976,0.7024850782661695,0.06623994784076277,0.2104156045243587,6
0.5510579376952236,-0.13959989829522632,0.45591913711717236,-1.6443196822548023,-0.0959148613174914,-1.3340491738691007,-0.5834236804485626,-0.7550250339074389,2.070768035961447,-0.588891524682573,-0.1143327312003143,-1.1576610395692615,-0.06372976998342986,0.2104156045243587,6
-0.08788747491380045,-0.23022817105389745,0.8076747350752493,1.0083720372807152,-0.2649960990337301,-1.3340491738691007,-0.24403711351212537,0.20666447528686907,-0.09565027742436269,-0.5072600071165222,-0.49434196592423724,0.1455652391865097,1.2340410321435495,0.2104156045243587,8
0.43488604449358287,0.18061999878541105,1.2611427950934933,0.013612642454896195,1.3119452404830232,0.7495975557630545,-0.30392886061855545,-0.7905818149246399,-0.4811709591654683,-0.802389339855321,0.545463522496167,-0.8366449961556848,-0.2823121420196831,0.2104156045243587,9
-0.43640315451872264,-2.260301480848129,-2.6416491345401596,-0.6495602874289832,-3.96851603769874,-1.3340491738691007,-0.47538366606049265,2.0335529074686987,2.6814362853722122,-0.4633045745809564,-1.2585363610283897,-1.1582027245191264,-0.24791748886222914,0.2104156045243587,7
0.9576595639009662,1.7454681750851313,0.36692073281452625,-1.3127332173128625,0.436715684899405,0.7495975557630545,3.403487720067716,-0.4726292516089097,-0.48820912883573075,-0.7038035840255521,0.6832690691542931,-0.9410547702421087,1.3303424619721467,0.2104156045243587,5
0.7834017240985051,0.7727247141420625,-1.0909578900478656,-0.31797382248704353,-0.7172760862192945,0.7495975557630545,-0.5399728050968388,1.380633274136108,-0.48629621054445155,-0.4633045745809564,-0.8952308289296942,-0.5662087849357258,0.19478359281644106,0.2104156045243587,6
1.248089296905068,0.42833727765911217,1.1679063715383402,1.6715449671645948,0.8478344961394711,0.7495975557630545,-0.224073197809982,-0.7919101686614199,-0.48822272347414025,1.0814149116689267,0.5037042659330986,-0.7663952292201044,0.007420383234977819,0.2104156045243587,6
0.8414876706993254,-0.7558721530541898,0.8246268120852771,0.6767855723387756,0.6822038959276459,0.7495975557630545,-0.4671632301831395,-0.7936124877468088,2.4378959716191093,1.0814149116689267,-1.5299715286883346,0.5865306436857545,-0.2795092739221914,0.2104156045243587,10
0.20254225809030138,0.48271424131431484,1.2526667565884793,1.0083720372807152,0.4034416803925649,0.7495975557630545,-0.058490132280439956,-0.7891183743671701,-0.01204688613598411,-0.6510570649828731,0.9588801624705445,-0.911499085165115,-0.3418380107557074,0.2104156045243587,10
-0.6106609943211838,0.5854262837741421,0.05330730812901192,1.0083720372807152,0.17988966492809239,-1.3340491738691007,-0.22994493772237712,-0.6646455181604153,-0.4882120731290761,0.39068668611003593,0.6540375895601451,-1.0045673306137466,-0.26206459279792904,0.2104156045243587,2
-0.02980152831298008,0.7123058656362817,-0.2094498855264194,0.013612642454896195,0.08401123712690202,0.7495975557630545,-0.6210028158878913,-0.7840365368269461,-0.48758297578428134,-0.12421980930659188,-1.2376567327468555,-0.8831621912253175,-0.6487761640642384,-2.571166620207194,10
1.887034709514092,1.7515100599357094,0.3626827135620193,-1.6443196822548023,0.477630386737445,0.7495975557630545,1.7476570647722953,-0.6871599882753322,-0.48821748917485963,-0.772248471830933,-0.009934589792643321,-0.09379179803496146,-1.5719145219637527,0.2104156045243587,9
-1.2496064069302077,-0.09126481949060171,0.39658686758207495,0.013612642454896195,-0.15506864710742904,0.7495975557630545,-0.602213248168227,0.24204435689602424,0.8203520966917849,-0.696268367019455,0.9922875677209994,0.4318118798806445,-1.3585134510928107,0.2104156045243587,10
-0.3783172079179023,-2.085086820181365,1.278094872103521,0.013612642454896195,0.9925147972173604,0.7495975557630545,1.524530948101281,-0.7928332619361316,-0.4765545979943275,-0.1493371993269152,-1.2334808070905487,1.378880304100366,-0.14782137554983318,0.2104156045243587,1
1.0738314571026069,-1.5231915290776048,-0.7180121958272537,0.3451991073968359,-0.38453604115089557,0.7495975557630545,-0.6127823800105382,-0.6266925542524125,-0.48818946386412765,-0.5951708721876537,-1.2668882123410035,2.0088599007930297,-0.4452777612180277,-2.571166620207194,10
-0.08788747491380045,-0.43565225597355206,-0.7815824846148581,0.013612642454896195,0.3728788910677639,0.7495975557630545,-0.5763775925536885,-0.38836080632164927,-0.48822272347414025,-0.6133809799523882,-0.87435120064816,0.1786080211282573,0.1887506008877758,0.2104156045243587,9
0.26062820469112175,0.36187654430275334,0.8585309661053327,0.6767855723387756,1.2030036849865546,-1.3340491738691007,-0.4918245378151989,-0.7619080290568563,-0.486405258446132,-0.5449360921470071,0.24897280089838128,0.009771593317298643,-0.2037102461003333,0.2104156045243587,10
-0.8430047807244653,0.33770900490044103,1.3119990261235768,1.0083720372807152,0.3171757427822393,0.7495975557630545,-0.3415079960578842,-0.7604928337924901,2.230704958426171,-0.42562848955047144,0.6331579612786109,0.24736815445170976,0.5174947116738522,0.2104156045243587,1
2.061292549316553,1.7575519447862875,0.002451077098928433,0.6767855723387756,0.4332650473949919,0.7495975557630545,0.6202830015924345,-0.037778343103657415,-0.48822272347414025,1.10653230168925,1.2010838505363417,-0.027740089460832527,-1.4198604404493609,0.2104156045243587,9
-0.02980152831298008,-0.8585841955140167,1.299284968366056,1.6715449671645948,1.0511756347923817,0.7495975557630545,0.9021265173873997,-0.792830045583258,-0.48819422562250103,0.8176823164555321,-0.8910549032733874,0.7451766233773821,-0.2500517891561404,0.2104156045243587,10
-0.08788747491380045,-0.15168366799638247,1.176382410043354,1.339958502222655,1.1588848197515598,-1.3340491738691007,-0.2182014578975869,-0.7652851995740938,-0.48822272347414025,0.40324538112019764,0.11534317989656213,-1.2755790820929367,-0.3372212314878976,0.2104156045243587,10
-0.20405936811544118,1.0385676475674972,-0.19673582776889853,-0.31797382248704353,-0.5479483743955983,-1.3340491738691007,0.3619264454470497,0.8274205798838639,-0.35300332539032797,2.6072963554035673,1.731426408887311,-0.9910929174858615,0.6508984080622447,0.2104156045243587,10
-0.1459734215146208,-0.3933590620195055,-0.3111623475865864,0.3451991073968359,0.930896270352842,0.7495975557630545,-0.5892954203609577,-0.40444257068944706,-0.48822272347414025,1.426779024448372,-0.4776382632990099,1.941453979844239,-0.8073386680674256,0.2104156045243587,1
-0.02980152831298008,-0.8283747712611264,0.6635820804900128,-0.31797382248704353,0.2713315587950377,-1.3340491738691007,-0.48125540597288774,-0.7505221398844555,1.3437820247581551,1.1002529541841692,-0.9871011933684449,0.03614487931383731,1.1919598484354466,-8.1343310696703,10
-0.8430047807244653,1.3769131991998693,0.3160645017844428,1.6715449671645948,0.8633623649093298,-1.3340491738691007,-0.545844545009234,0.2452607097695838,-0.4882124002727812,-0.6541967387354135,1.8232967733260617,-0.7698823260848588,-0.11088013825511808,0.2104156045243587,9
-0.5525750477203634,1.1291959203261683,0.578821695439874,0.6767855723387756,-0.08704179344900086,0.7495975557630545,-0.6386180356250766,-0.5549678851720344,-0.4518734229139757,-0.12421980930659188,1.6604356727300946,-0.7756377286771715,1.885717014902629,0.2104156045243587,2
0.7834017240985051,0.15645245938309874,1.375569314911181,1.339958502222655,1.0686752964219048,-1.3340491738691007,-0.3638206077249856,-0.7919937938361324,-0.48756843606405725,0.748609493899643,0.09446355161502788,-0.7353499105309833,1.1298394298609704,0.2104156045243587,10
0.7834017240985051,-0.9733800076750001,0.05330730812901192,0.013612642454896195,0.33048534458497536,0.7495975557630545,-0.42371235483141567,-0.7524519516085912,-0.4873285306803602,0.1457921334118837,-0.1560919877633828,-0.5594377230624168,0.1555647987312399,-8.1343310696703,10
0.8995736173001458,-0.47190356507702014,-0.4722070791818503,0.3451991073968359,0.32555586243581375,0.7495975557630545,-0.5164858454472584,1.197301160343213,-0.4882008048459025,-0.5449360921470071,-0.2980734600778156,-1.1252276531961116,-0.6473474707857615,0.2104156045243587,3
1.248089296905068,0.941897489958248,-0.3535425401116559,-1.6443196822548023,0.3442878946026275,0.7495975557630545,-0.45307105439339124,0.06514494885024855,-0.4663404445369212,1.6088801020957164,-1.49656412343788,-0.43156621958497793,0.33201901376502413,0.2104156045243587,6
2.642152015324757,0.029572877520959814,0.6508680227324919,0.013612642454896195,0.9099459712189057,0.7495975557630545,-0.39552800325191917,-0.40122621781588746,-0.48822272347414025,0.8741964440012596,0.2949079831177566,-0.9244318133431352,-0.8459913544414528,0.2104156045243587,9
1.5966049765099901,1.4010807386021817,-0.6120617145145798,0.013612642454896195,0.5037566421280008,-1.3340491738691007,2.710622410405093,0.6698192890794455,-0.48822272347414025,-0.4695839220860373,0.6665653665290656,1.2971874425988934,-1.9774777265698738,0.2104156045243587,5
0.8414876706993254,0.005405338118647509,-0.6586799262921563,-1.6443196822548023,0.7241044941955184,-1.3340491738691007,-0.5728545486062515,-0.7756096922982201,-0.4875248169033851,0.5790671112624606,-1.4005178333428223,0.8567637230495141,-0.7839945866323765,0.2104156045243587,6
-0.8430047807244653,-2.5382281839747205,1.3586172379011532,0.013612642454896195,0.7598432397769391,-1.3340491738691007,2.5931876121571906,-0.7935672336618778,-0.48744484844215274,-0.5826121771774921,-1.700349295465654,-1.509857822909426,0.4877049445087637,0.2104156045243587,8
1.6546909231108107,0.7485571747397501,0.6974862345100684,1.6715449671645948,0.5594597904135253,0.7495975557630545,-0.5094397575523842,-0.5160500154019637,-0.48822272347414025,-0.8746018361637505,0.3617227936186657,-0.4992091276993339,-1.0857412815042444,0.2104156045243587,9
-0.9010907273252856,-0.030845970984820947,-2.4623809201591156,-0.31797382248704353,-2.494600875099461,0.7495975557630545,-0.01621360491119527,2.3873517235602493,-0.48700865683543076,-0.64226597847576,-0.9453419368053764,1.7628333676263488,-0.43440328607110945,0.2104156045243587,2
1.1319174037034272,0.9237718354065138,1.1043360827507362,0.013612642454896195,0.8019903121522695,0.7495975557630545,2.2526266972382745,-0.12783622356332505,-0.4855292403026321,-0.23724806439804666,0.6206301843096903,1.601614384422863,0.6438681997965925,0.2104156045243587,10
-0.6687469409220042,0.2652063866935041,-0.1628316737488429,0.013612642454896195,0.5671004877447258,0.7495975557630545,-0.5376241091318807,-0.15999975229892058,-0.48820734772000335,0.4409214661506826,-1.3002956175914584,-0.7695776283005599,0.1804920763575688,0.2104156045243587,5
-0.08788747491380045,-1.7044480745949466,1.3967594111737158,0.013612642454896195,1.293459682423668,0.7495975557630545,2.816313728828205,-0.7932964167499241,-0.4856419231343686,3.034291985749064,-1.17919377355856,0.5331408208147135,0.43469907100040756,0.2104156045243587,8
-0.3783172079179023,-1.1304690137900302,1.0026236206905694,-0.981146752370923,0.4165048080878428,0.7495975557630545,1.912065782319358,-0.7693378041947789,-0.48822272347414025,0.5288323312218143,-0.12686050816923483,0.6136148911789896,-0.7786117840256707,0.2104156045243587,1
-1.2496064069302077,-1.9279978140663354,0.9602434281654998,-0.31797382248704353,0.38347727768846107,0.7495975557630545,-0.15243797087876176,-0.7563115750568628,-0.48790503058724444,1.3514268543874022,-0.6112678843008288,0.41441025086624117,-0.20900207390581257,0.2104156045243587,1
-2.527497232148256,-1.196929747146389,-1.3410010259457759,-0.6495602874289832,-0.06584502020760648,0.7495975557630545,-0.6080849880806221,0.8016897568953874,-0.48820015055849236,-0.4947013121063605,-1.383814130717595,0.9146901573756715,0.2530720184462447,0.2104156045243587,9
1.4804330833083494,0.33166712004986293,-0.9256751392000945,-1.3127332173128625,-0.1927791855485144,-1.3340491738691007,-0.5575880248340241,1.3934986856303462,-0.4881522058310535,-0.33771762447933995,-0.8367678697413986,-0.29712678609042886,-0.6759651839710997,0.2104156045243587,9
0.08637036488866065,-0.0670972800882894,0.5322034836622975,-0.31797382248704353,0.44065927061873394,-1.3340491738691007,-0.41196887500662543,-0.7924955448844078,1.9617201342809534,0.7737268839199664,-1.2585363610283897,-0.3602330827496678,1.8853190289905044,0.2104156045243587,8
0.7253157774976847,0.1927037684865672,0.9263392741454441,1.0083720372807152,-1.259765596734514,0.7495975557630545,-0.5223575853596535,-0.7932449551039471,-0.48812494385563343,-0.30632088695393583,0.8878894263133281,0.3193106868556172,-0.004594183063935366,0.2104156045243587,8
-0.20405936811544118,-0.773997807605924,0.5406795221673115,-1.6443196822548023,0.13601727380055534,0.7495975557630545,-0.33681060412796815,-0.7318672932178101,-0.3722684546872152,-0.40051109953014813,-0.46093456067378247,0.0411893204094525,1.0782514459685495,0.2104156045243587,1
1.5966049765099901,0.6216775928776106,0.5194894259047768,-1.3127332173128625,0.7640332996037262,-1.3340491738691007,-0.30158016465359744,-0.6723647650569582,-0.48822272347414025,-0.6661274989950671,0.1403987338344032,-0.737516650330442,-0.14537802139732217,0.2104156045243587,9
-0.02980152831298008,-0.5021129893299106,1.3628552571536603,-0.31797382248704353,1.0669499776696985,0.7495975557630545,0.5028482033445323,-0.7934610940170503,2.626912334531965,-0.9669082444884386,-0.46093456067378247,-0.4745963177898558,0.41473773472053355,-2.571166620207194,10
2.003206602715733,0.6035519383258764,0.7907226580652215,-1.3127332173128625,0.6094940342275142,0.7495975557630545,-0.32389277632069885,-0.6742945767810941,-0.48822272347414025,-0.8651828149061292,1.7397782601999248,1.3358163505861207,-1.0061039293042664,0.2104156045243587,1
-0.02980152831298008,0.33770900490044103,0.6508680227324919,-1.3127332173128625,0.5005524787310458,0.7495975557630545,-0.31919538439078277,-0.7886680849648718,-0.48774654763680214,1.6716735771465248,-0.9912771190247518,-0.09050783302640635,-0.7654173931563361,0.2104156045243587,8
0.43488604449358287,-0.6108669166403159,1.1636683522858338,0.3451991073968359,0.2977042882930516,-1.3340491738691007,-0.09254622377233157,-0.7817850898154545,-0.48780107158764235,-0.7182460832872379,-0.176971616044917,-1.6135904908085186,-0.09610082370545689,0.2104156045243587,8
-0.26214531471626157,-0.5202386438816448,1.184858448548368,-1.3127332173128625,0.9188190390873963,0.7495975557630545,-0.164181450703552,-0.7925502228832583,-0.48822272347414025,-0.2686448019234508,0.4535931580574164,0.41650928004696636,-0.9512549044309485,0.2104156045243587,10
2.4678941755222956,0.9539812596594041,-1.0061975049977265,0.3451991073968359,-0.7552330987678377,0.7495975557630545,3.4622051191916667,0.2613424741373816,-0.015681816192000573,-0.6014502196927346,0.31578761139929085,0.42091047026461703,-0.4811932553926162,0.2104156045243587,9
-0.02980152831298008,-0.8404585409622825,1.0195756977005972,-1.6443196822548023,0.9910359525726118,0.7495975557630545,-0.15713536280867782,1.0622143396537114,0.591351503162748,0.5727877637573797,0.048528369395652554,-0.23777842877087602,2.1266550827679387,0.2104156045243587,10
-1.5400361399343097,-0.4658616802264421,-2.150462703174604,-0.31797382248704353,-2.289041469479428,0.7495975557630545,-0.23581667763477224,2.3937844293073685,2.8995320887331997,-0.6510570649828731,-0.0683975489809392,-0.4040079977606103,1.4417868791654516,0.2104156045243587,3
0.02828441828784029,-0.4235684862723959,1.121288159760764,0.013612642454896195,1.3686342851983802,-1.3340491738691007,1.2544309121311061,-0.7802734039648814,-0.4881870284609902,1.18188447175022,-0.5611567764251468,1.1592270569302243,-0.556262322486451,0.2104156045243587,8
1.5966049765099901,0.6095938231764544,1.172144390790847,1.6715449671645948,1.0881467509110927,-1.3340491738691007,-0.40609713509423034,-0.28865386724130293,-0.48822272347414025,0.23370299848301535,1.564389382635037,-0.564177466373733,-0.2483346129724345,0.2104156045243587,10
0.31871415129194214,0.7183477504868598,-1.3028588526732134,0.6767855723387756,-0.10626677383073087,-1.3340491738691007,-0.48242975395536675,2.197586904020236,-0.48822272347414025,-0.5323773971368455,0.5913987047155423,0.4535131331846003,-1.3760999475192073,0.2104156045243587,9
0.7834017240985051,-0.20606063165158514,-2.523408397395216,0.6767855723387756,-1.5133874533088714,0.7495975557630545,-0.19471449824800643,2.3455391362039757,-0.4881122216004373,-0.5198187021266838,-1.7082835542126371,-1.3298829983168743,-0.9079097515868795,2.9919978292559115,6
-0.02980152831298008,-0.961296237973844,0.8966731393778954,-0.31797382248704353,1.3230365753186364,0.7495975557630545,-0.49769627772759406,-0.7932224406338322,-0.48822272347414025,0.3090551685439851,-0.9161104572112285,-0.9357733419809274,0.0989765215813818,0.2104156045243587,10
-0.1459734215146208,0.2410388472911918,-1.3960952762283663,0.013612642454896195,-1.5306406408309365,-1.3340491738691007,-0.4518967064109122,1.6636723270093492,1.2529087733577435,-0.5763328296724113,-1.2167771044653213,0.8819859285275901,0.46922386468627586,0.2104156045243587,0
-0.49448910111954303,0.005405338118647509,1.3670932764061672,-1.6443196822548023,0.6568170628594644,0.7495975557630545,0.10944162921406005,-0.7902119343441805,-0.4877029284761299,0.7234921038793197,-0.26049012917105396,-0.4301104412822163,-0.4234457535702192,0.2104156045243587,8
-0.7268328875228245,-0.6289925711920501,-1.425761410995915,0.013612642454896195,-1.571801816776435,0.7495975557630545,-0.5329267172019647,0.6473048189645286,-0.48633982970512374,-0.3816730570149056,0.257324652210995,1.2500608519606633,2.274681076927409,-2.571166620207194,2
-0.02980152831298008,-1.6621548806409001,1.278094872103521,0.6767855723387756,0.7287875022372218,-1.3340491738691007,0.5733090822932736,-0.7934311819353262,2.53967401318757,3.3545387085081853,-1.3044715432477652,1.400344570238755,-0.8622457123487203,0.2104156045243587,8
-2.527497232148256,0.023530992670381737,0.4304910216021306,-1.3127332173128625,0.2703456623652053,0.7495975557630545,6.045770680645514,0.5572469385048608,-0.48822272347414025,0.1646301759271262,0.26985242917991553,2.040142206647716,0.06759762789707452,0.2104156045243587,5
1.1319174037034272,0.651887017130501,-0.5484914257269755,-1.6443196822548023,-0.2033775721692118,0.7495975557630545,-0.2463858094770834,-0.3722790419538514,0.1696996166648388,-0.23724806439804666,0.3617227936186657,-1.4611061774216016,0.6752848014232374,0.2104156045243587,1
-0.3202312613170819,-1.0277569713302028,0.8458169083478119,0.013612642454896195,0.9644167489671399,0.7495975557630545,-0.4918245378151989,-0.7934675267227975,-0.47055696340190023,-0.5449360921470071,-1.1541382196207188,1.2268022544258468,0.15328942737924145,0.2104156045243587,10
1.887034709514092,1.3950388537516036,-1.061291755280317,-1.6443196822548023,-0.17700484267119768,0.7495975557630545,3.4974355586660377,-0.7099960936776051,-0.48822272347414025,-0.6768023897537045,-0.4442308580485551,0.5839237848645306,-2.1779998265040015,0.2104156045243587,5
-0.7268328875228245,-0.2181444013527413,-1.3833812184708454,0.013612642454896195,-0.5114702064918034,-1.3340491738691007,-0.5763775925536885,1.8148409120666482,-0.48780107158764235,-0.7326885825489238,-1.4923881977815732,0.043660757993210036,-0.18645137521531666,0.2104156045243587,9
-0.7849188341236448,0.3679184291533314,0.4601571563696793,0.013612642454896195,0.799772045185147,0.7495975557630545,-0.2146784139501499,0.08444306609160591,-0.48822272347414025,-0.8532520546464757,0.44941723240110953,0.04718171016733066,-0.048643365820741025,0.2104156045243587,2
0.4929719910944032,-1.5836103775833852,1.180620429295861,1.339958502222655,0.851038659536426,-1.3340491738691007,0.40890036474621066,-0.7935993971906133,-0.48819393482809664,0.9432692665571484,0.2782042804925292,0.5874785923480174,-0.8735065665310285,0.2104156045243587,10
